0.180486	0.244559
0.262557	0.490479
0.540119	0.688746
0.5774	0.667904
0.490743	0.670606
0.481486	0.408561
0.350095	-0.0948796
0.42891	-0.333833
0.507975	-0.142611
0.369842	0.0352848
0.538095	0.0326874
0.367947	0.0432501
0.38385	0.161084
0.446041	0.220388
0.818065	-0.113524
0.523228	-0.374621
1.69997	-1.39027
1.53278	-1.19272
1.55351	-1.24379
1.55387	-1.19062
1.70155	-1.36266
1.71326	-1.35603
1.66325	-1.26995
1.89014	-1.63312
1.90324	-1.67473
2.23128	-2.26537
2.21607	-2.32197
2.61382	-3.01829
2.67143	-3.13746
1.92	-2.01862
1.46054	-1.05217
1.59928	-1.09835
2.3862	-2.1632
1.77621	-1.59429
1.15683	-0.934566
1.55428	-1.34438
1.30431	-1.08418
1.42152	-1.1027
1.55641	-1.1401
1.45967	-0.95665
1.27619	-0.776225
1.34546	-0.864991
1.20371	-0.71531
0.803084	0.260391
0.891792	0.200917
1.28161	-0.821021
1.5758	-1.08966
1.46958	-0.964453
1.40576	-0.979601
1.31818	-0.892631
1.41137	-1.0169
1.34984	-0.889888
1.29094	-0.863367
1.39716	-0.995066
1.42562	-1.01144
2.0461	-1.77854
2.21738	-1.96051
2.64728	-2.36868
2.84322	-2.68969
2.6661	-2.57297
1.95821	-1.41409
1.35102	-1.09311
1.34204	-0.935632
1.18003	-0.675035
1.32236	-0.870655
1.29803	-0.770546
1.08459	-0.525102
0.899726	-0.468587
0.8671	-0.340265
0.90182	-0.466341
0.956039	-0.214304
1.07938	-0.362248
0.851047	-0.154274
0.912791	-0.193107
1.072	-0.443025
1.19427	-0.530739
1.05098	-0.316432
0.987393	-0.175683
0.918719	-0.14764
1.67189	-1.07825
1.8792	-1.28004
1.28775	-0.564092
1.28336	-0.770033
1.39054	-0.91908
1.91317	-1.40709
1.6684	-1.18801
1.35053	-0.917713
1.91946	-1.22888
1.99476	-1.10933
1.90629	-1.18041
1.48155	-0.914313
1.2191	-0.704353
1.47994	-1.07133
1.37156	-0.928554
1.24068	-0.720806
0.46099	-0.00695019
0.299947	-0.0106113
0.657051	0.308598
0.46379	-0.115948
0.493286	-0.568815
1.068	-1.15885
1.28001	-0.762511
1.34638	-0.893115
1.57072	-1.62857
1.75266	-1.67085
1.85399	-1.71551
1.82155	-1.56029
1.66611	-1.23637
1.65203	-1.15915
1.7988	-1.30655
1.87414	-1.36236
1.78531	-1.30593
2.17779	-1.77946
2.36031	-2.0145
2.34588	-1.91933
1.82219	-1.14823
1.62622	-1.08994
1.88668	-1.52982
1.51825	-1.00129
1.36524	-0.957797
1.44729	-1.07113
1.41605	-1.00819
1.52803	-1.1689
1.71386	-1.38164
2.00927	-1.60133
1.22114	-0.803447
0.752775	-0.456592
0.916088	-0.317541
0.957873	-0.182605
0.940771	-0.0512877
0.69368	0.367675
0.818478	0.114401
0.883089	0.0599659
0.793074	0.094571
0.707057	-0.126398
0.960965	-0.0601964
1.30227	-0.558138
0.944015	-0.700858
2.5036	-2.84161
2.87521	-3.36056
2.81323	-3.42203
2.40381	-2.75456
2.02857	-1.95586
1.77446	-1.53316
1.54937	-1.15319
1.2873	-0.870653
1.3774	-1.09214
1.33041	-1.05555
1.29899	-1.03417
1.41669	-1.13986
1.6435	-1.46458
1.67789	-1.63185
1.33201	-1.31603
1.50244	-1.44799
1.39513	-0.92065
1.12259	-0.751826
1.24393	-1.06429
1.10059	-0.888794
1.24348	-1.06616
1.36312	-1.26106
1.35718	-1.09978
1.52285	-1.21826
1.62247	-1.21671
1.29146	-0.978804
1.74425	-1.40797
1.655	-1.24318
1.79084	-1.46825
1.81313	-1.23664
2.05285	-1.72025
2.12437	-1.83427
2.14302	-1.67685
1.97322	-1.49707
1.65959	-1.0325
1.94403	-1.68183
2.50406	-2.62155
2.57229	-2.72232
1.18593	-1.06994
2.32223	-2.68538
1.58714	-1.55563
1.20186	-1.00486
1.641	-1.41724
1.01192	-0.549459
0.967465	-0.446658
0.491516	-0.411263
0.161155	-0.103312
-0.000428264	0.135701
0.553675	0.871467
0.468269	0.836672
0.712822	0.821788
0.511963	0.743835
0.238926	0.520347
0.283231	0.688818
0.552503	0.912598
0.522782	0.910417
0.577389	0.820225
0.577909	0.660504
0.274551	0.575563
0.313197	0.376295
0.659735	-0.157682
1.14588	-1.09972
0.943919	-0.844429
0.948571	-0.795353
1.01177	-0.845998
1.13693	-1.08618
1.22638	-1.20696
1.21712	-1.10473
1.11926	-0.921271
1.4928	-1.4986
1.48134	-1.31334
1.46431	-1.15798
1.42239	-1.02941
1.55899	-1.016
1.45951	-0.816094
1.31921	-0.589447
0.774388	-0.053768
0.937487	-0.0460742
0.674685	-0.0062761
0.276168	-0.00145964
0.2111	0.0290534
0.380983	-0.0350517
0.599837	0.00469422
0.785124	0.0415839
0.912603	0.0960523
1.1908	0.104442
0.996014	-0.00910027
1.06758	-0.0345037
1.12044	-0.202511
1.01004	-0.355268
1.07199	-0.454042
1.01756	-0.380142
0.987683	0.0715263
0.794176	0.0136477
1.19342	-0.401654
1.16596	-0.539253
1.16533	-0.466633
1.14079	-0.465001
1.03946	-0.440111
1.15317	-0.636745
0.972714	-0.495155
1.22356	-0.685522
1.01064	-0.518913
1.37107	-0.941747
1.01642	-0.557166
1.15589	-0.513984
0.950422	-0.479623
0.98624	-0.331085
0.759446	-0.434735
0.951165	-0.42525
1.19174	-0.637678
0.964117	-0.204335
1.03934	-0.456163
0.793678	-0.528624
0.508567	-0.379489
2.8567	-2.60709
2.39483	-2.23546
2.44675	-2.52902
2.80042	-3.21834
3.13813	-3.47744
3.48049	-3.79251
2.81973	-2.60158
2.88578	-3.10949
3.61595	-4.71469
3.02173	-3.54576
2.5236	-2.65986
2.21164	-2.04359
2.08409	-1.6915
1.4436	-0.845424
1.56231	-0.98497
1.55763	-1.03716
1.46249	-0.983082
1.36925	-0.938049
1.45362	-0.984659
1.07456	-0.381263
1.36882	-0.806577
1.21691	-0.819092
0.741274	-0.297135
0.974898	-0.56746
1.29434	-0.96263
1.48952	-1.18652
1.56144	-1.22023
1.37475	-0.930904
1.06785	-0.467889
0.895286	-0.357326
1.58926	-1.12745
2.60042	-2.54103
2.91645	-2.9434
2.2733	-2.16612
2.38264	-2.52101
2.66903	-2.89331
2.28123	-2.32713
2.24789	-2.51257
1.83056	-2.53748
0.839274	-1.22267
0.432939	-0.852592
0.403061	-0.817667
0.426168	-0.835624
0.409329	-0.847513
0.417717	-0.870827
0.426575	-0.802105
0.461472	-0.761683
0.48447	-0.694722
0.586767	-0.761843
0.685869	-0.839619
0.861422	-0.927692
1.03519	-1.14962
1.38596	-1.3344
1.04337	-0.789645
0.0795141	-0.228914
-0.0523924	0.00468731
0.383118	0.0116201
0.354998	0.109567
0.470761	0.204261
0.558399	0.25543
0.658762	0.455102
0.655714	0.463535
0.650063	0.486834
0.240082	0.266447
0.478268	-0.323984
0.837617	-0.479153
0.875096	-0.497627
0.698258	-0.292412
0.840857	-0.393369
0.756639	-0.271096
0.568344	-0.131726
0.831	-0.184276
1.18813	-0.263475
1.17561	-0.601517
1.52396	-0.89218
1.14035	-0.443676
1.15755	-0.600975
1.37451	-0.883864
1.54633	-1.08813
1.87653	-1.61921
1.97791	-1.68679
1.9566	-1.91578
2.39037	-2.46408
2.14886	-2.16131
1.53921	-1.41368
1.33151	-1.15151
1.35	-1.36412
1.32518	-1.16711
1.01419	-0.919779
0.924322	-0.749863
1.06566	-0.623245
0.969632	-0.591397
1.06924	-0.457088
1.53595	-0.113668
1.26868	0.0982525
1.10563	-0.535935
1.52111	-1.14393
1.51093	-1.05446
1.67236	-1.21535
1.74222	-1.323
1.61656	-1.00867
1.66945	-1.05578
2.1742	-1.73879
2.14226	-1.73807
1.96552	-1.51753
1.9807	-1.72346
1.74071	-1.60154
1.69107	-1.55123
1.42061	-1.02847
1.43593	-1.03271
1.42408	-1.00308
1.47639	-1.069
1.46632	-0.97543
1.75917	-1.3104
2.00375	-1.62066
2.05494	-1.69208
2.43345	-2.09165
2.39444	-2.10777
2.3851	-1.91374
2.35232	-2.1323
2.41781	-2.29537
2.49513	-2.30857
2.56093	-2.40598
2.38693	-2.02103
2.312	-2.1093
2.11746	-1.79668
2.11917	-1.80876
2.20982	-2.01955
2.16527	-1.96689
2.13551	-2.11841
2.34967	-2.5427
1.97629	-2.04924
1.61808	-1.59562
1.69179	-1.80214
2.39527	-2.50641
1.71405	-1.81118
2.18091	-2.38204
2.07114	-2.15026
1.91699	-1.89866
1.77375	-1.79966
1.59546	-1.44369
1.63069	-1.3728
1.89627	-1.76633
1.85769	-1.62357
1.65768	-1.38395
1.95387	-1.8081
2.15739	-2.1216
2.1193	-2.08231
2.03491	-1.88033
2.22738	-1.96193
2.17329	-1.85271
1.57228	-1.01203
1.67168	-1.15985
1.5878	-1.1765
1.56383	-1.13823
1.01282	-0.818952
0.438632	-0.634981
0.436496	-0.786322
0.327802	-0.712336
0.374938	-0.838804
0.370629	-0.639005
0.582423	-0.715545
0.800439	-0.744303
0.825971	-0.575239
0.72713	-0.668861
0.385349	-0.512022
0.148462	-0.29348
0.0545697	-0.0892776
0.320256	-0.170156
0.44611	-0.267829
0.959956	-0.639632
0.872161	-0.507782
0.765366	-0.351687
0.805499	-0.533051
0.557765	-0.335841
0.410916	-0.218141
0.443566	-0.357962
1.21691	-1.17169
1.24538	-1.28605
1.54969	-1.803
1.73916	-2.40506
1.68036	-2.52523
1.45448	-2.21107
1.50334	-2.3962
1.34994	-2.15748
1.33317	-2.04403
1.21156	-1.89299
0.965033	-1.54393
0.782985	-1.0101
0.709521	-0.912069
0.526353	-0.84538
0.537859	-0.740028
0.691543	-0.758159
0.992211	-0.918638
1.12254	-0.945502
1.50765	-1.30765
1.68579	-1.49251
1.60156	-1.22802
1.59151	-1.14227
1.56075	-0.990852
1.87125	-1.30494
1.59685	-1.14989
1.73044	-1.2004
1.91186	-1.45167
2.01522	-1.64952
1.51157	-1.01195
1.48144	-0.957902
1.47334	-1.02999
1.31062	-0.857716
1.31464	-0.683561
1.14168	-0.671206
1.1964	-0.763873
1.17277	-0.414438
1.07196	-0.323758
1.00166	-0.478991
1.3401	-0.860365
0.714176	-0.321257
0.767436	-0.298121
0.645959	-0.097817
1.04072	-0.340414
0.982654	-0.357471
0.892018	-0.321347
0.93349	-0.391824
0.902385	-0.396158
0.500929	-0.286183
0.360245	-0.369507
0.686243	-0.165859
0.939932	-0.482951
0.818793	-0.380218
0.790665	-0.426266
0.983836	-0.462618
1.22541	-0.566831
1.01216	-0.303855
1.01555	-0.423514
1.09009	-0.594843
0.938982	-0.510722
0.938455	-0.531716
1.04477	-0.723379
0.575274	-0.415411
0.926704	-0.585387
1.03861	-0.567622
1.67238	-1.24673
1.5815	-1.39062
1.37912	-1.04602
1.18431	-0.834788
1.24157	-0.89961
1.7152	-1.69581
1.5301	-1.09168
1.49218	-1.16427
1.316	-1.04951
1.41543	-1.13254
1.16313	-0.677177
0.725386	-0.416205
1.0345	-0.523863
0.632901	-0.563458
0.986924	-1.00236
1.82482	-1.42732
1.93092	-1.42026
1.5967	-0.940025
2.05533	-1.70566
1.82184	-1.3142
1.82439	-1.29595
2.04173	-1.71657
2.17996	-2.03485
2.28641	-2.37618
2.64159	-3.08533
1.28238	-1.07277
0.763168	-0.401424
1.9635	-1.41844
1.53794	-0.917938
1.90098	-1.60945
1.89478	-1.71542
1.25116	-0.689798
1.43783	-1.0006
0.736742	-0.0739937
0.983601	-0.73931
0.60318	-0.959213
0.644827	-1.08438
0.576951	-1.22857
0.477304	-1.17931
0.675464	-1.17399
1.25414	-1.15404
1.25203	-0.891908
1.69079	-1.38279
2.03018	-1.74997
2.45327	-2.05724
1.86198	-1.70872
0.670775	-0.642129
0.501291	-0.267806
0.862318	-0.171536
1.15063	-0.289333
0.713784	0.180654
0.977995	0.0440262
0.83182	0.0683837
0.946094	0.366601
1.11954	-0.0788959
1.0968	-0.552979
2.58683	-2.40027
2.76493	-2.38443
1.76501	-1.24863
1.77265	-1.42856
1.49871	-1.20223
1.55768	-1.43791
1.7287	-1.76473
2.16973	-2.23608
1.13567	-1.35789
0.794965	-0.898094
0.472	-0.860154
0.441914	-1.04997
0.482805	-1.13804
0.452779	-1.04337
0.623941	-1.19576
0.807623	-1.1286
1.08592	-1.27231
1.24091	-1.20378
1.1774	-0.946645
1.07795	-0.743529
1.18513	-0.628525
1.38595	-0.697613
1.60866	-0.975877
1.8268	-1.28146
2.11921	-1.7734
2.35234	-2.13809
2.71671	-2.7335
2.70558	-2.62113
3.07454	-3.09564
3.04117	-2.73958
2.35641	-1.82269
2.18127	-2.38645
1.4346	-1.48965
1.76639	-1.63906
1.90604	-1.63114
1.36257	-0.960317
1.46304	-0.94522
1.08845	-0.431294
1.05885	-0.720891
0.802616	-0.465381
0.872217	-0.449
1.12431	-0.685946
1.00157	-0.435255
0.903103	-0.189785
0.881604	-0.102176
0.737374	-0.0119123
0.767192	0.126436
0.80193	0.158497
0.599571	0.115957
0.623759	0.0501354
0.663475	-0.077388
0.424926	0.0411931
0.387369	0.0975228
0.497369	0.0742988
0.611763	0.117949
0.889105	-0.118322
0.953087	-0.180096
1.17455	-0.487012
1.63293	-1.17727
1.51907	-1.12265
2.1109	-1.91286
1.29291	-0.873203
1.21437	-0.992239
1.38025	-1.20641
1.16638	-0.98429
1.24445	-1.51142
0.840197	-1.45049
0.515957	-1.34034
0.463228	-1.28698
0.379233	-1.14038
0.36329	-1.23054
0.655311	-1.36673
0.824166	-1.30292
0.993605	-0.905822
1.08026	-0.382517
1.29776	-0.0848062
1.13238	0.216045
1.04461	0.3394
1.23761	0.587922
1.18803	0.201693
1.21525	0.624701
1.16855	0.329701
1.37057	0.504774
1.18118	0.330847
0.987294	-0.313347
0.615358	-1.1622
0.478989	-1.34306
0.436915	-1.32202
0.315935	-1.20155
0.325702	-1.21422
0.334957	-1.24169
0.347874	-1.14641
0.593375	-1.30351
0.7162	-1.26898
0.635329	-1.1401
0.518263	-0.365299
0.699885	0.22378
0.751443	0.361073
0.691296	0.160361
0.931639	0.402852
0.97607	0.446501
1.19307	0.712525
0.945057	0.735521
0.716438	0.424447
0.834527	0.585148
1.11006	0.777615
1.02599	0.502179
0.990137	0.354176
1.09734	0.218946
0.840331	-0.357418
0.768526	-1.20532
1.02776	-1.47544
0.386984	-0.959164
0.383692	-0.976038
0.511992	-1.13042
0.558224	-1.24064
0.447412	-1.25468
0.506325	-1.27301
0.548255	-1.34776
0.554875	-1.35784
0.466664	-1.1677
0.520705	-1.10909
0.489951	-0.880085
0.563388	-0.614274
1.05416	-0.516384
0.712712	-0.140333
0.762002	-0.200193
0.993872	-0.356528
1.18232	-0.612728
0.837184	-0.259998
0.756781	-0.146937
0.812759	-0.298549
0.826119	-0.261771
1.10592	-0.346301
1.17905	-0.490618
1.2956	-0.806356
1.06623	-0.733229
0.756882	-0.420585
0.502877	-0.492578
0.536239	-0.575897
0.6281	-0.64844
0.792806	-0.900393
0.87939	-1.03138
1.14064	-1.27906
1.15586	-1.42278
1.45349	-1.7467
1.5775	-1.96866
1.26567	-1.67168
0.991519	-1.35525
0.806938	-1.0418
0.938323	-0.919248
0.920185	-0.43094
0.997005	-0.522639
0.695091	-0.453691
0.825149	-0.519407
1.02269	-0.556996
0.658253	-0.26911
0.926074	-0.0417287
1.00536	-0.340128
2.15029	-1.72792
3.0886	-3.06819
2.92075	-2.98315
3.01504	-3.39999
2.54331	-2.83377
2.09986	-2.37855
1.5987	-1.75669
1.11908	-1.03748
1.04632	-1.05702
0.794727	-0.526647
0.799119	-0.0859063
0.762951	0.0947863
0.662135	0.439004
0.680994	0.310357
0.527575	0.204194
0.896146	-0.113343
1.32565	-0.92941
2.15664	-1.79599
1.64968	-1.16494
1.52022	-1.06866
1.30835	-0.87132
1.61588	-1.25896
2.41147	-2.2622
0.965712	-0.43503
-0.223937	0.167763
-0.246937	0.0142952
-0.0400118	0.193781
0.0331894	0.420576
0.421243	0.592388
0.546462	0.581966
0.48943	0.701455
0.443955	0.499165
0.681129	0.832504
0.708286	0.66328
0.329615	0.463796
0.325788	0.340558
0.288315	-0.00824819
0.719794	-0.378829
0.698087	-0.397508
0.954552	-0.679044
1.13769	-0.826724
1.29021	-0.948619
1.47862	-1.14575
1.11701	-0.815119
1.08072	-0.78557
0.79661	-0.440404
0.773843	-0.3857
0.708172	-0.255346
0.643512	-0.128948
0.533129	0.0582071
0.517213	0.0344848
0.546315	-0.00613793
0.708616	-0.202619
0.74911	-0.160199
0.846085	-0.288166
0.856655	-0.39263
0.978958	-0.605271
0.733279	-0.297255
1.19913	-0.797676
0.706582	-0.589723
0.417436	-0.120748
0.578607	0.0543829
0.664873	-0.191899
0.746582	-0.298985
0.825675	0.117807
1.06844	0.0775368
1.01464	-0.154352
1.46667	-0.114431
1.28715	0.0963699
0.938563	-0.177137
1.01183	-1.06473
0.910455	-0.760431
0.989277	-0.93522
0.941995	-0.973074
1.07007	-1.2051
0.978836	-1.19414
1.25917	-1.7068
1.49662	-2.02852
1.82937	-2.53925
1.55244	-1.99553
1.69902	-2.20174
1.77551	-2.17744
1.63412	-1.99638
1.44727	-1.62786
1.48692	-1.68186
1.38052	-1.52329
1.01187	-1.05178
0.775171	-0.964369
0.596968	-0.953378
0.505483	-0.84397
0.529947	-0.819838
0.479842	-0.834602
0.793044	-1.1285
0.786871	-1.01225
0.74098	-0.857298
1.0178	-1.21925
1.16259	-1.36514
0.928245	-1.21718
1.16357	-1.48414
1.0666	-1.42449
1.04724	-1.34798
1.02719	-1.31418
1.13152	-1.46755
1.3271	-1.73204
0.785234	-1.00224
0.500203	-0.727166
0.4515	-0.641151
0.591228	-0.44296
0.769357	0.123407
0.999463	-0.143828
0.675252	-0.080572
0.35308	-0.760909
0.357071	-0.749895
0.478676	-0.968409
0.389294	-0.885638
0.359744	-0.828903
0.432673	-0.925738
0.397646	-0.832565
0.398502	-0.779554
0.549754	-0.846746
0.587529	-0.782002
0.643558	-0.774054
0.687115	-0.693579
0.802211	-0.708124
0.896674	-0.716679
0.961137	-0.688153
1.08206	-0.763897
1.28797	-1.06885
1.50337	-1.29373
1.73206	-1.48733
2.06695	-1.92327
1.86484	-1.51038
1.73688	-1.3368
2.05342	-1.66042
1.88327	-1.71351
1.94023	-1.76186
1.72356	-1.61141
1.32185	-1.03223
1.4	-0.83975
1.4926	-1.20024
1.03969	-0.554175
0.669022	-0.722617
0.864558	-1.04834
0.581005	-0.858028
0.461264	-0.828147
0.720171	-1.14968
0.796387	-1.36885
0.519634	-1.09217
0.379266	-1.01
0.11277	-0.831131
0.0156435	-0.766956
0.116275	-0.758066
0.219502	-0.771628
0.0541586	-0.565675
-0.104619	-0.493518
0.0666909	-0.477962
0.749379	-0.630407
0.919446	-0.55231
1.01118	-0.555293
0.866136	-0.634996
1.16645	-0.667537
0.890947	-0.440838
0.730391	0.0864607
1.07476	-0.301717
1.25816	-0.894979
1.8554	-2.02735
1.50618	-1.59071
1.92351	-2.05826
1.92541	-1.86527
1.86793	-1.64226
1.84367	-1.56093
1.71635	-1.27422
1.66296	-1.17419
1.59418	-1.26116
1.60085	-1.49965
1.73508	-1.69418
1.97879	-2.18405
2.04286	-2.38459
2.08768	-2.36059
2.01369	-2.17344
2.17195	-2.20567
2.24773	-2.20775
1.77966	-1.49725
1.9072	-1.6884
2.12247	-2.01819
2.10688	-2.09287
2.09644	-2.01265
2.05738	-1.9045
2.03779	-1.88107
2.05119	-1.81393
2.19386	-1.69982
1.93073	-1.66803
1.56053	-1.37949
1.81319	-1.55992
1.67437	-1.29745
1.0244	-0.492467
0.966456	-0.47462
0.902974	-0.390957
1.05098	-0.46179
1.22409	-0.582144
1.04621	-0.374687
0.946887	-0.228826
0.955994	-0.357712
1.09393	-0.547961
1.1786	-0.6551
0.98661	-0.415953
1.24138	-1.11109
1.43836	-1.07867
1.95095	-1.6877
1.61794	-1.3541
1.54191	-1.08638
1.59376	-1.07226
1.67971	-1.21596
1.55825	-1.02844
1.61716	-1.26761
1.54006	-1.31764
1.75096	-1.6779
1.82675	-1.96595
1.94389	-2.10734
2.23153	-2.53498
3.29474	-4.15757
3.06184	-3.41331
2.5017	-2.33124
2.58561	-2.73876
2.77324	-3.28929
2.11977	-2.28686
1.6189	-1.474
1.30343	-1.04241
1.09984	-0.798922
1.06163	-0.692711
1.25856	-0.862674
1.29522	-0.888326
1.25076	-0.778049
1.14601	-0.762393
1.15532	-0.830819
0.996046	-0.609476
0.926413	-0.59574
0.855309	-0.515031
0.825703	-0.504273
0.798649	-0.557533
0.762793	-0.617367
0.766116	-0.684032
0.731689	-0.776811
0.779888	-0.917945
1.22914	-1.62946
1.31267	-1.80127
1.21035	-1.68299
1.07208	-1.36652
0.569419	-0.896756
0.258451	-0.865204
0.107893	-0.882279
-0.0459635	-0.865258
0.0564756	-0.850468
0.183991	-1.02154
0.42129	-1.06045
0.507436	-1.05159
0.650036	-1.09129
0.822489	-1.10875
0.90166	-1.01532
0.9898	-0.934167
1.22358	-1.06908
1.25536	-0.936732
1.46893	-1.15374
1.8453	-1.74316
2.26361	-2.34161
2.13873	-2.10703
1.01665	-0.948248
1.78726	-1.65222
2.51482	-2.74556
1.7547	-1.70325
1.45988	-1.3609
2.99075	-3.57485
3.12	-3.83912
2.67624	-3.06165
2.43321	-2.6819
2.21495	-2.28878
2.22655	-2.30955
2.08721	-2.0859
1.90908	-1.73966
1.93444	-1.76239
2.21621	-2.19035
2.39673	-2.47775
2.64503	-2.7131
3.0601	-3.24594
2.66245	-2.53227
2.65874	-2.60692
2.45614	-2.28975
3.27112	-3.23922
2.19294	-1.89137
2.30821	-2.34041
3.15145	-3.7613
3.06872	-3.85378
2.38917	-2.83091
1.53492	-1.69112
1.00145	-1.23287
0.561403	-1.00808
0.395583	-0.921816
0.636583	-0.91076
1.20399	-0.807674
1.9038	-1.48037
2.32217	-2.03414
2.45048	-2.24155
1.82157	-1.61801
0.835864	-0.801192
0.500338	-0.298752
0.674166	-0.158724
0.822856	-0.224392
0.772798	-0.00542406
0.868818	0.359174
0.848558	0.32539
0.841517	0.142383
0.954798	0.025089
0.847116	-0.101694
1.16203	-0.728931
1.99838	-1.94838
2.0029	-2.26971
2.84221	-3.2191
3.24109	-3.22782
2.5366	-2.04764
2.46322	-2.01073
2.98401	-2.72336
2.66476	-2.56786
2.38388	-2.32723
2.15164	-2.05359
1.91654	-1.74261
2.03759	-1.91442
1.82958	-1.69118
1.95992	-1.72292
1.55771	-1.34565
1.53445	-1.14045
1.25632	-0.778116
1.12974	-0.705775
1.24667	-0.858523
1.02476	-0.595403
1.04998	-0.703916
0.708526	-0.504547
-0.0294519	0.0898224
0.0373654	0.215183
0.330604	0.64534
0.544726	0.681544
0.465873	0.386428
0.420984	0.449711
0.705125	0.7099
0.748041	0.456775
0.996892	0.820434
1.21503	0.910794
1.48614	1.00838
1.35638	0.708636
1.09381	0.311307
0.873223	0.325275
0.661618	0.310682
0.318179	-0.0708511
0.233103	-0.543844
0.464067	-0.546409
0.556814	-0.458144
0.604733	-0.292514
0.796875	-0.368797
0.906802	-0.345397
1.15141	-0.658107
1.0957	-0.596098
1.04481	-0.52449
1.02119	-0.511166
1.02149	-0.589407
1.14796	-0.709322
2.03964	-1.53281
1.76926	-1.48247
1.08709	-1.02325
0.575484	-0.415032
0.186325	-0.0882813
0.395381	0.307798
0.639275	0.534022
0.704697	0.733381
0.474075	0.732828
0.240767	0.438134
0.508843	0.585593
0.561202	0.77137
0.536028	0.223924
0.68058	-0.499508
1.4712	-1.20925
1.59313	-1.50481
1.46686	-1.33968
1.53513	-1.4067
1.54018	-1.32088
1.90052	-1.73519
1.76993	-1.4661
1.91668	-1.71581
2.06757	-1.90181
2.63906	-2.70976
2.7592	-2.54203
3.0744	-3.10494
2.41298	-2.48112
1.69848	-1.62998
1.13214	-0.851388
0.773547	-0.2578
0.809355	-0.189023
0.839059	-0.193978
0.786216	-0.0837142
0.577315	0.0113695
0.476426	0.15495
0.293377	0.231933
0.0286584	0.287459
-0.246921	0.281724
-0.485438	0.156284
-0.463641	-0.0279178
-0.450732	-0.0458849
-0.463869	-0.416489
-0.0747081	-0.0857847
-0.0827498	0.0423157
0.145482	0.0827034
0.44695	0.118957
0.48287	0.323238
0.0837576	-0.0568552
0.68158	-0.861091
0.899284	-1.20141
0.71946	-0.980348
0.736248	-0.930689
0.886369	-1.1034
0.683153	-0.77567
0.599837	-0.781334
0.839529	-1.03567
1.08075	-1.12671
0.881172	-0.745186
0.875415	-0.575525
0.822043	-0.635994
0.835081	-0.460506
1.14943	-0.895025
0.522771	-0.0457191
0.536923	0.0141641
0.832953	-0.607739
0.714581	-0.469518
0.794193	-0.562399
0.810731	-0.555451
0.88248	-0.603908
0.99491	-0.690696
1.06448	-0.718563
1.19601	-0.81726
1.33478	-0.957801
1.35051	-0.912499
1.42551	-0.962548
1.61505	-1.20237
1.67459	-1.22376
1.78878	-1.3249
1.71873	-1.23007
1.959	-1.58647
2.08553	-1.83196
1.94271	-1.69198
1.75832	-1.49517
2.22133	-2.19948
1.47999	-0.839588
1.28469	-0.54116
0.743932	-0.370967
0.715441	-0.32569
0.5905	-0.0466086
0.348436	0.128131
0.119195	-0.0301511
0.306629	0.0216203
0.36169	0.300758
0.463523	0.251796
0.271147	0.325821
0.251805	0.475433
0.120954	0.435346
0.249542	0.620642
0.670639	0.60147
0.810149	0.704569
0.516909	0.575334
0.567561	0.183042
0.748921	0.0700757
0.473782	0.283683
0.764623	0.591427
0.731785	0.43009
0.708354	0.20794
0.671501	0.236462
0.750691	0.163494
0.364664	0.11549
0.685197	-0.68808
1.71724	-1.6687
1.37764	-1.13693
1.24625	-0.924262
1.22596	-0.854683
1.22154	-0.851177
1.19707	-0.862358
1.37661	-1.17856
1.28822	-1.08842
1.42777	-1.22256
1.70814	-1.55075
1.73596	-1.75119
1.57384	-1.60175
1.48773	-1.24441
1.36803	-1.29474
1.24002	-1.35525
0.399356	-0.273789
0.367707	-0.121557
0.379505	-0.102885
0.619616	-0.267527
0.839148	-0.564199
1.3179	-1.03107
1.46532	-1.16421
1.27899	-0.982061
1.0881	-0.782931
1.03895	-0.754224
0.49675	-0.148391
0.0265956	-0.086024
0.282133	-0.0916453
0.518467	0.287726
0.529403	0.477802
0.749042	0.33515
0.846731	0.121475
0.863606	0.0761468
0.931474	0.0645321
0.676911	-0.357965
0.585368	-1.07719
0.750049	-1.13491
0.561698	-0.922935
0.501645	-0.657791
0.630966	-0.576379
1.05774	-1.11334
1.24981	-1.27622
1.11315	-1.13342
0.928226	-0.823482
0.833653	-0.631345
0.955624	-0.724706
1.17337	-0.940261
1.19517	-0.776698
1.39707	-0.976266
1.49983	-1.10927
1.5585	-1.14814
1.2741	-0.90317
1.08218	-0.722242
0.866022	-0.410573
1.0634	-0.622768
1.31854	-0.812671
0.897368	-0.646744
1.26954	-1.01937
1.05444	-0.782896
1.08048	-0.713071
1.10787	-0.477449
1.21206	-0.597772
1.15302	-0.451723
1.04944	-0.320788
1.31501	-0.568827
1.24733	-0.578292
1.15545	-0.506689
1.22278	-0.622861
1.11136	-0.5415
0.955989	-0.397422
0.773077	-0.223752
0.570102	-0.0208549
0.581233	0.0611112
0.843092	-0.142375
1.37379	-0.722485
1.09355	-0.606269
0.854332	-0.31577
1.69301	-1.31479
1.7275	-1.26632
1.77317	-1.31742
1.81765	-1.35434
1.71459	-1.13567
1.61974	-1.15396
1.46667	-0.923927
2.16764	-1.94286
1.20863	-0.908082
0.30705	-0.0734465
0.405826	0.202501
0.421198	0.358964
0.524678	0.370654
0.496715	0.451334
0.656612	0.517797
0.656601	0.626637
0.819831	0.374428
0.465919	0.319767
0.563071	0.25079
0.757834	-0.379993
