-1.21871	-1.66132
-2.12989	-0.871122
-1.56554	-0.691899
0.700283	-10.4147
-10.0411	-16.8591
-19.7532	1.0123
0.509091	-15.7139
-13.8812	-8.14033
-2.67528	5.65423
-2.98908	-8.07547
3.21341	-1.37189
4.34685	-1.09666
6.02326	-2.1431
4.2468	-0.833173
6.85319	6.03969
-1.48009	5.55825
3.60254	0.307291
-8.47632	-4.818
-6.22633	-0.208026
-8.25164	-0.683447
-2.24724	-4.12045
-2.51093	-1.39922
-2.01497	-0.779469
-0.964131	-16.2592
-16.523	-23.0761
-24.0811	-13.3971
-13.7065	-13.8363
-12.8622	-7.04239
-7.99198	-15.1109
-17.2753	-4.46607
-6.34834	-11.481
-10.8441	-14.1517
-9.40379	-11.4526
-10.5583	0.357938
-6.84721	-4.51377
5.94273	0.0934802
-0.142743	1.47557
2.88414	-0.082209
-3.02027	-4.42274
-6.05759	-0.605843
-0.641912	1.92295
0.0996369	2.2615
-0.524078	-0.455183
-1.47422	-20.4258
-20.7458	-20.4688
-18.4667	-0.443894
2.14946	-1.69404
-7.85633	-4.30729
-5.35624	7.17154
7.68303	7.9967
-7.37142	-5.5042
-1.07262	-17.9693
-13.4049	-17.4731
-12.631	-2.80545
-3.22602	-4.90658
-7.77225	10.4023
6.64577	-3.62344
-1.93752	-2.02916
1.18725	-0.962683
-1.69384	-1.0825
-0.121034	0.547408
3.05677	-2.59993
-4.81685	-1.76684
-1.17551	-11.757
-11.8384	-17.8274
-15.5271	-10.3801
-12.5358	-14.4146
-8.31942	-16.5363
-13.8269	-6.43821
-15.1901	4.7108
4.22636	-2.92434
-13.7013	-11.5437
-0.554776	-1.23632
-2.58442	-7.25208
-5.4305	-5.67099
-4.42552	-0.816388
1.23309	-0.557645
-4.13594	3.02037
2.77491	-0.0936825
-0.0221747	-2.92536
-2.10026	-3.72235
-4.21909	-0.192762
0.810938	-0.068427
-1.7231	-3.82405
-3.64451	-17.4427
-16.5619	-14.123
-14.2045	-17.5542
-15.8895	-3.46194
0.160451	-15.5506
-15.0056	-8.71833
-4.91303	11.133
10.708	-11.6818
-10.1607	-17.8872
-15.411	-7.15064
3.36797	-8.65769
-6.58351	9.16659
1.79848	2.18343
6.6791	3.44326
3.57626	3.69974
-2.56306	0.840192
-5.00934	-3.24467
-1.81752	3.24926
-0.300176	0.573207
-1.41616	-27.0079
-26.2786	-19.5383
-7.42333	8.28
6.58648	-24.7913
-28.5172	-9.29265
-5.80609	-7.64648
-3.0916	4.98018
-0.49283	-8.67104
-7.11583	-8.48594
-9.95865	-4.20151
-4.57875	-11.3885
-14.5071	4.45056
2.39669	-1.21896
-3.58041	-7.4383
-7.48051	6.91793
3.47149	-0.175758
-0.357279	-0.317562
-1.51794	-3.52093
-3.96002	-1.58332
-1.81522	-0.38504
-0.226867	-17.2523
-17.9073	-14.1795
-9.92449	6.09728
12.3604	-13.6877
-6.3281	-8.74399
-9.78248	-16.2534
-15.2142	-10.6551
-19.5053	0.252812
1.0778	1.93503
-6.75772	-15.6679
-17.4252	-1.15802
0.00173126	-5.22051
-5.26197	4.14735
3.63811	-6.44235
-6.51962	-3.35022
-3.69202	2.43789
2.6155	-3.78662
-4.47489	1.64091
-0.059787	0.416022
1.19594	2.13902
0.428613	-11.6726
-14.3513	-17.3225
-15.6953	-4.31219
-0.532466	-17.1576
-10.4554	-14.8088
-13.351	-1.02162
3.37426	3.02751
-2.65209	3.69892
5.58279	-3.03169
-4.70409	-2.95894
0.144106	-18.7838
-6.71752	1.08327
-2.94098	-3.22708
2.07289	-7.62554
-2.70155	1.33709
4.61453	-0.903327
-4.01959	-1.13437
-1.25432	-1.00419
1.03738	1.0442
-0.187906	-1.06835
0.3787	-22.054
-12.2403	-8.13066
-8.27162	1.67258
1.75107	-22.3023
-22.3069	-8.11306
-6.478	5.67342
7.30462	-7.23472
-7.75383	1.2407
-1.07697	-1.02567
1.72165	-7.80259
-5.13982	-4.94888
0.604933	-14.1503
-11.4791	-2.36599
1.62538	-8.6145
-6.9428	2.63614
3.7367	-2.40424
-2.65407	-8.18225
-4.97942	-7.84206
-7.33696	0.230486
-7.04334	1.97763
0.216222	-2.901
9.13573	-7.77325
-7.4571	3.86329
0.212307	-8.17424
-5.40116	2.34211
-1.35851	1.38409
5.06189	-1.08085
1.31571	-0.580795
-3.29437	-3.51118
2.89042	1.42153
3.73344	2.50547
-1.20296	1.33142
0.832064	-23.1592
-18.3737	-18.0575
-21.1171	-1.82469
-3.91012	-13.6379
-15.0857	-12.3882
-5.45395	-3.96671
1.48001	10.1621
13.9521	12.0807
11.9696	9.57706
3.68994	-3.44143
9.89018	-4.78858
-4.02326	-7.95827
1.45707	-5.72122
2.13926	-5.48374
-6.54771	-2.13013
-2.41807	2.07011
1.66448	-3.34561
-1.44519	0.894167
-0.305918	1.70036
-1.00087	0.670135
-0.316355	-6.19746
-10.7284	-23.5733
-24.2476	-2.33427
2.38506	-21.9516
-23.1541	-15.7974
-24.81	-8.09997
-6.60925	0.0466283
1.47649	7.13438
3.8281	-6.49022
-10.356	-8.95222
-12.8221	-1.26644
-0.711989	-5.09059
-4.82584	-2.43003
-5.12498	-0.593505
-2.86608	5.02139
2.70979	-1.79497
0.019887	-0.253614
-1.17849	0.779868
-1.67398	0.0534135
0.255022	-0.168377
-0.763552	-5.56699
-8.11747	-7.38666
-10.372	-3.31154
-4.38813	-7.75518
-7.43982	-9.97484
-10.837	-20.0737
-18.9684	-10.3384
-16.0739	7.25111
9.07934	6.42866
9.25041	-20.0121
-13.8633	6.9191
8.64575	-19.2266
-18.1623	14.1271
7.599	-0.978314
-0.545367	2.26913
0.496488	1.84289
5.69841	-1.74416
0.53892	-2.94426
-1.63368	-2.79217
-4.81284	-0.32327
-0.557573	-20.5593
-20.9408	-2.13889
-1.91436	-7.88976
-7.23959	-30.2055
-31.6112	-4.11722
-4.62734	2.67265
2.38695	-16.8346
-17.5447	0.266358
2.56411	-9.70576
-8.34872	-4.98707
-5.28676	-12.4065
-16.0759	-4.83575
-5.2006	-14.0463
-2.66931	-9.25852
-1.40934	0.992016
-3.83034	-3.23441
2.19536	4.56604
-0.88177	-0.216826
-2.4011	2.18057
-1.72041	0.222446
-0.159373	-24.6197
-16.0827	-7.72866
-14.329	-0.319744
-1.26711	-9.86789
-13.1726	-7.57432
-5.23509	1.01044
-2.11448	0.0288319
1.46553	10.3868
-0.784554	-8.50033
-9.61244	7.71028
4.35991	2.4826
-3.43618	-5.47047
-10.6986	2.66209
3.204	-0.800032
2.07661	-3.41853
-4.95888	0.82081
0.539836	-0.813417
0.214272	-2.81118
-5.14737	2.52627
0.367713	-0.603207
-1.12996	-5.63789
-6.54777	-8.14297
-4.88518	-0.211024
2.11321	-14.8809
-12.0828	-9.373
-13.0705	-4.15593
1.63561	-2.83816
-4.26241	-18.2981
0.0512018	-3.74393
-4.05797	-0.563888
-1.89931	-7.58703
-6.52317	-9.60508
-12.6499	4.89907
7.19019	-2.93149
-4.19504	-4.65768
-1.27752	1.14114
1.96887	1.37808
1.44635	-1.31111
-0.843563	-0.151566
0.309442	-1.65337
-1.64047	-17.2324
-17.1608	-22.4372
-17.5385	2.27395
-2.1397	-14.0524
-16.1776	-12.3383
-10.788	-2.02905
-0.0880769	-0.0903143
-1.08798	-4.52911
0.386455	-15.7597
-12.797	-13.8338
-20.6047	8.43576
8.49819	-12.9744
-13.6703	7.16216
7.36414	-3.73394
-7.43057	-1.91687
-0.0754029	-0.949243
-2.52394	0.0618643
-1.36755	-2.74266
0.284732	0.276265
0.562756	-1.01891
-1.54788	-15.989
-16.829	-28.2454
-27.9488	-4.13706
-3.2603	-9.77644
-12.7313	1.92928
2.00877	-8.49042
-7.59068	5.52841
-4.63455	1.26433
1.24135	-18.4752
-9.48382	-1.98868
2.45709	-10.3215
-10.7783	-14.2587
-4.79745	-0.520969
0.513668	-3.51274
-5.60417	0.350524
0.0824815	-1.38041
-3.30378	4.55322
4.65527	-2.63389
-1.96513	0.168583
0.350717	-0.585969
-0.678205	-15.9442
-13.8483	-22.4932
-18.2607	1.51043
8.7215	-8.52615
-9.0358	-18.2987
-15.0807	-8.11339
-8.56462	-24.6505
-24.3264	13.6008
-4.98778	3.2405
1.25502	-18.4556
-15.9281	-4.05931
-3.41363	-12.7326
-15.1537	2.02714
1.61389	-3.79819
-4.24776	5.85589
9.752	-5.93853
-0.353714	-4.97647
-6.93375	-2.7761
-1.54335	-0.33587
0.244275	-2.45911
0.0909337	-16.4493
-11.7532	-6.09391
-10.4964	-0.231652
-1.71979	-15.2901
-15.9177	-19.3342
-16.8186	-0.394585
1.14927	-2.59811
-4.15268	-10.4403
-14.5059	5.49459
-17.4438	0.572521
-1.10393	-8.06751
-19.7446	1.60966
3.45838	-16.4144
-16.2079	5.57884
1.37359	-2.71799
-0.48151	-1.23749
1.02223	-2.94399
-4.13303	4.75802
6.01134	0.74166
1.69159	-0.498993
-0.889253	-9.77734
-11.5445	-1.16749
-5.4625	-6.02182
-7.22049	-22.5946
-21.3885	-6.33606
-4.68811	2.96545
-0.214776	-1.18931
-1.71084	-12.6009
-11.2782	-12.8376
-13.3855	6.47154
3.843	1.58156
-2.10397	-9.7658
-9.8241	-0.896616
-4.18494	-6.576
-8.03963	1.7584
5.03246	-1.91868
-7.58106	5.44762
6.69865	-1.06166
0.30655	2.6235
2.23558	-0.661183
-2.28201	-19.7462
-18.9402	-20.0794
-23.9197	-3.95916
-2.23038	-8.049
-8.40225	-6.82388
2.77618	-3.20577
-8.59383	-3.81589
-5.12525	-7.1806
-0.28633	1.28003
-1.31046	9.02612
8.76928	11.6638
10.3471	-1.63555
0.922875	-8.59237
-16.9657	-10.6729
-20.1972	-7.82651
-10.7895	2.58924
2.52803	5.75672
5.80694	2.14329
3.60887	3.8562
5.67076	2.24681
0.850605	-0.582534
-0.850902	0.415551
0.243311	-12.3571
-13.7582	-17.4981
-14.8181	-3.952
-4.21567	-17.5491
-8.46771	-5.81749
-16.6941	-17.3322
-18.5531	3.53019
6.50339	8.21882
3.44992	-17.7169
-18.8459	-8.40669
-8.4076	-4.69254
-7.13913	-2.90429
-12.432	6.5468
6.69064	2.94842
-0.557521	-0.622421
-1.6482	-10.0596
-7.97055	3.63243
3.04681	0.833871
-2.70996	-1.19684
-0.299039	-0.710941
-0.957944	-17.56
-9.96429	-21.3198
-26.9363	-11.6498
-10.9239	-5.80906
-7.36803	-0.895986
-3.65422	-7.69482
-6.8589	-3.80805
-5.17083	-6.88764
-9.32056	-11.1496
-9.36319	-8.0708
-4.81638	-4.1069
2.09406	0.332081
-5.52383	-8.12105
-3.56671	-3.80382
-2.80002	1.40613
-6.18335	-5.44485
-2.26104	-4.02535
-0.56743	2.70258
-0.123209	-1.13891
-0.660468	-1.05884
-1.69409	-15.5437
-16.307	1.31837
2.76342	1.08008
-1.7314	-27.8728
-29.8947	-3.26413
-14.4085	6.69206
2.36447	-18.4213
-18.1176	6.55811
6.46222	-7.63029
-7.76167	-7.19614
-10.7921	-1.37628
1.43655	-6.83751
-6.0651	-10.8803
-3.67072	7.39739
4.21284	2.18358
8.51834	-1.10656
-0.166002	3.09269
-6.27329	-2.32697
-1.36198	0.0947883
0.271584	-1.4054
-1.27722	-5.86955
-5.56147	-23.8487
-21.3369	-2.81496
1.11108	-17.766
-21.096	-17.3029
-17.0387	-3.52583
2.57395	0.286958
-0.230213	1.61838
-9.7533	-3.17578
8.67877	-17.8621
-9.03705	1.86544
1.81422	-12.9165
-16.4	-0.870175
-0.337889	-5.32232
-4.97271	-0.458738
-0.826589	0.0755252
-1.41499	-2.16582
-4.18367	1.23074
-0.753466	-0.306354
-2.6008	1.2453
-0.712916	-11.793
-11.3511	-21.78
-22.9799	-8.32744
-7.63398	-16.4448
-16.3554	-9.99402
-8.73469	-14.3981
-13.216	-5.40726
-6.74119	9.85829
13.3405	-3.45598
0.190702	-18.0989
-14.5013	-10.5728
-1.72772	-9.04623
-12.103	-6.9088
-0.860721	-5.89999
-2.66447	-2.71636
3.32012	-2.25207
-0.0695828	-4.82011
-2.67235	-2.51562
1.16645	0.420729
-1.74263	-1.34103
-1.10243	-12.3887
-11.4426	-18.3462
-19.1529	-16.6648
-18.0668	-6.92959
-4.85777	-10.3242
-8.23433	-8.55716
-10.7766	-13.6285
-14.1734	14.4288
13.4644	-7.74709
-4.80121	-2.78934
-2.86765	-18.6927
-19.5174	-1.40201
-0.425465	2.69702
-0.161021	-5.91812
-4.99262	7.83651
8.35121	-1.64404
-0.906981	2.74672
2.05434	-2.79054
-2.07932	-0.787936
-1.19554	0.744522
-1.15784	-9.44912
-11.1242	-6.62503
-4.57034	12.7248
6.90351	-25.3298
-26.7766	-7.93995
-9.61717	-15.5287
-15.6845	-7.44386
-5.98771	-3.49583
7.73455	-3.1942
4.20337	-2.18549
14.4995	-3.02428
-7.20179	-3.38337
12.9829	1.42451
2.07417	-1.90516
-6.1716	3.41696
1.81421	-1.6108
-3.3903	1.6877
2.9374	-1.00314
-1.49691	2.14272
-1.74648	-0.586808
-0.304336	-29.4413
-17.888	3.40785
8.26819	5.85305
3.48748	-26.1334
-25.1978	-5.63146
-8.09879	-19.7217
-20.9839	-13.6609
-15.3521	3.76954
4.38632	-4.3957
1.05989	-0.428111
-1.36794	1.60422
9.64329	-14.2818
-10.4614	-7.5153
-10.5543	-5.19636
-0.172013	4.28615
5.3403	-1.49349
-0.319528	-3.25594
5.50271	1.79592
3.19685	-0.162389
-0.585667	0.714866
1.16015	-32.0294
-31.1731	-8.6459
-12.5921	2.0338
2.18466	-21.6762
-21.7224	-10.4329
-10.4501	-13.5005
-7.7517	-14.7428
-14.1493	2.94285
4.96812	-1.42308
-4.97923	-4.05261
-3.29271	3.72669
-2.66716	-8.01836
-12.4676	7.70057
8.45933	-9.69495
-7.67715	1.91542
5.51527	-1.23814
3.64763	3.44992
4.87947	-1.45504
1.65299	-0.144677
-8.6591	-6.20093
-0.757862	4.08003
-4.73338	6.20152
5.2413	7.927
9.28814	0.594523
-2.29151	-4.19079
-3.82148	-0.894776
-4.03359	-5.24245
1.22954	-3.05135
-7.38004	-4.20496
5.82868	1.55392
-3.13036	-6.66489
-2.09406	-5.59771
-3.10106	0.0846701
-1.89911	-2.24781
-1.96122	-1.29214
-0.295891	-6.88363
-6.88387	-5.83304
-3.32635	-4.87097
2.11419	-14.8323
-16.4135	8.90849
15.406	-9.56223
-9.27813	-22.9148
-21.2444	-2.27555
-12.5837	-15.6571
-11.9678	-15.1741
-9.12055	-2.80313
-2.27134	-13.107
0.609189	-5.45308
6.93378	4.03283
5.34108	0.0640392
1.62447	2.24929
0.953856	-0.0131901
-4.71392	-0.0513843
-2.20926	-2.47697
-4.29253	-0.249926
-0.450084	-7.08739
-8.25135	-14.9815
-12.4639	-7.03708
-9.7711	-15.0252
-11.8662	-1.494
-2.12527	-10.2238
-14.1242	0.822665
-11.9141	-1.34981
5.92713	0.357747
-10.8248	-5.89981
1.05945	0.141099
2.92082	-5.89656
-2.95124	-5.51952
-2.22553	-9.39
-3.0086	5.05211
2.48335	-1.13297
-1.88252	0.651735
0.938182	-0.055693
-0.325438	-1.71255
-2.31025	0.555224
-1.04213	-20.5039
-26.0788	-2.40227
-8.86847	-20.1203
-15.5415	-10.5118
-2.4585	-13.1231
-18.8668	-0.725451
-0.740392	1.65102
-2.43846	7.84694
8.11107	9.50298
-2.78877	4.15347
12.2781	-5.25013
-6.92632	-9.79932
-8.50029	-0.216164
-0.873623	-6.4206
-8.11463	6.99981
7.63938	-0.857817
-0.217981	-6.80803
-6.45953	-3.6305
-3.26273	-0.957015
-1.13295	-0.780844
-1.25444	-14.9522
-14.9725	-15.776
-14.1266	-10.0454
-7.43516	-7.86415
-4.55399	-21.373
-20.3164	-21.2996
-19.6354	-8.60814
-4.35623	17.5896
12.3517	-20.0472
-16.0575	7.09759
5.46539	-10.761
-9.62132	-10.6366
-14.8918	4.95745
-3.44413	-4.17838
-5.71194	-2.43189
-0.253789	2.44186
3.56791	2.5108
5.36923	-1.60626
-2.88517	-1.4691
-1.03103	-1.27555
-1.36477	-29.8953
-28.8427	-16.6969
-11.7208	6.22998
9.99372	-20.7407
-25.4257	-22.1833
-20.2071	-2.86411
-5.83203	-5.01264
2.07985	-5.26208
0.625239	-4.18082
2.52189	-11.9131
-11.9152	1.71703
0.172076	-6.19255
-5.88601	0.317939
2.34624	-10.5622
-8.68552	-5.54703
-6.52416	5.02984
4.2977	-0.0252439
-0.361686	5.60459
6.22813	-1.51408
-1.20148	0.430003
0.5697	-7.6432
-7.59194	-3.86867
-4.23042	-13.854
-15.05	-13.0289
-14.403	4.6689
1.28839	-24.8311
-24.5325	-8.03184
-6.40645	3.54379
5.75652	8.9412
7.12155	-17.3101
-18.8649	6.088
7.38489	-15.5974
-13.2002	-3.33428
-1.12136	-5.92998
-2.51681	-0.889842
4.14294	-3.59433
-1.13459	-4.27608
-4.29665	2.09367
1.09034	-1.36128
-3.39596	0.426984
0.425463	-28.6821
-28.0083	5.63561
8.99218	4.69865
3.68516	-15.6364
-24.0616	-7.74633
-13.1662	-13.2295
-14.7511	-14.121
-13.9371	1.90851
1.24422	1.99342
1.98681	-8.40206
-6.95123	4.3762
6.08248	-6.75549
-8.49249	0.342
-1.87173	-5.35424
-4.56275	5.03214
6.68123	2.79261
1.79428	-1.14079
-1.21176	-0.381436
-0.5036	-0.862179
-1.27496	-0.501296
-0.350901	-12.2159
-9.94577	-20.2988
-17.2459	-9.34281
-6.14364	-10.2475
-12.7599	-3.69012
-3.83858	-7.05709
-4.36815	-5.19682
-4.49256	-11.0816
-7.39689	-2.28625
-1.29299	-3.94722
-6.99898	2.97869
5.96367	-5.5278
-11.2098	1.47467
-7.74717	-9.70078
-11.1234	-1.83592
0.93572	-1.08094
0.911802	1.97773
1.17121	3.54699
4.54765	-1.72741
-1.47508	1.9725
2.59237	-6.78522
-8.10893	-3.40793
-3.09892	-24.2757
-25.6032	-19.6057
-18.13	4.5763
3.48402	-20.6657
-22.0132	-12.6516
1.28968	14.0144
6.14709	5.62091
-4.36248	-0.775529
-5.76007	5.80583
0.877026	-6.75878
-4.81544	-4.46176
-3.49241	-2.29579
-2.42033	1.59885
0.937773	-2.80436
-3.32046	-1.71566
-0.684463	-0.677316
0.287846	0.486305
0.842195	0.0476688
-0.0893785	-14.7899
-13.8655	-19.9484
-16.8477	-3.48908
1.10621	-15.6405
-18.3515	-7.77955
-8.10569	-18.0997
-15.4574	12.9117
12.3267	-7.2082
-8.57853	-13.3261
-11.4364	-2.25173
-0.947642	-5.60776
-3.16143	-8.33499
-9.44689	2.4321
-1.54102	-4.9008
-3.57593	-0.581926
0.0363839	-4.03333
-2.91149	-2.42742
-2.11257	2.1553
1.11217	-0.83853
-0.939594	-0.791883
-0.794605	-13.1354
-14.4797	-23.0449
4.85065	-3.92225
-2.04214	2.66394
-8.04533	3.17093
2.91476	2.18985
1.85098	2.34396
-2.26288	6.27615
3.03565	1.64528
0.117926	7.95027
0.629617	9.79741
4.43482	9.65576
-9.9318	-5.46216
-0.524328	-2.36308
-2.94172	-4.4094
-4.01944	-0.282683
-0.270798	-0.758571
-2.72817	-0.912803
0.11693	-0.798267
-0.978555	-11.8877
-12.2865	-18.7091
-16.4362	-0.685815
2.40559	-15.586
-19.052	-10.2338
-12.1263	-13.7435
-11.4906	-2.88687
-7.63567	4.3741
11.9285	-9.02134
-11.0483	-1.34688
1.28154	2.17404
-2.76608	-11.2139
-11.19	1.09341
4.05147	-1.60679
-5.64774	2.54462
2.4612	-0.530967
-2.21002	-1.65154
-0.688242	-0.61783
2.30105	-0.440663
-0.551421	-0.704157
-0.880911	-9.29705
-10.481	-9.03677
-10.1852	-2.14179
-3.86915	-21.6242
-23.1572	-20.6882
-18.9292	4.92954
5.15254	4.40924
4.31566	-2.16987
-2.26422	2.02437
6.26348	2.41298
2.21305	-19.1896
-12.5034	1.2817
-1.66255	3.80157
-2.74506	-8.71894
-3.01909	4.90404
2.45783	-8.24362
-2.51306	1.97502
1.35207	-3.12751
-4.88258	0.162998
1.15221	-1.74428
-2.19827	-18.0468
-19.2095	1.58722
-1.83128	0.183652
-0.98735	-34.5497
-30.5184	-15.1302
-14.9621	4.78004
7.28784	-3.35468
-1.63073	-3.77193
-7.77932	-7.14469
-10.4713	-5.43748
-3.52737	-6.29318
-5.05157	-5.96747
-8.18584	-5.19147
-2.23	0.164589
-1.05055	3.09927
-2.74491	-9.2249
-2.11342	-3.74294
-3.01403	-1.09184
-0.746155	-2.24519
-1.63503	-0.762643
-0.883584	-17.9745
-18.5815	-23.8183
-23.6103	-2.07723
-1.1827	-21.7815
-20.8878	-6.58842
-7.03922	1.16127
-1.69167	0.0638371
0.888723	-1.45527
9.1466	-1.55119
0.107329	-7.98055
-8.3542	-0.901747
-2.53277	-2.79499
-1.30547	-1.01347
-6.92013	-9.89798
-2.75787	-0.77775
-4.62469	0.452502
2.39433	-6.05635
-6.62394	-0.517299
-2.55318	-2.78639
-1.71533	-0.0286631
-0.97467	-14.2092
-11.7837	-9.06073
-13.0363	4.25615
4.79675	-15.8566
-7.60388	1.9851
-0.391075	-4.30433
1.52417	-3.71162
-0.631501	8.97609
-6.29916	-1.36736
-11.6478	-3.55913
-5.04468	-3.21968
1.56788	-3.39535
-8.80722	-5.34004
2.23929	0.885481
-0.629862	-1.88
-4.06883	-5.58927
-0.0510381	-0.597429
-2.58103	0.494944
-4.21999	1.01484
0.311531	-1.64249
0.0438756	-5.40695
-9.21254	-20.4708
-23.5356	5.29059
-0.375881	-16.8575
-16.9785	1.51836
0.712633	-9.8747
-14.4849	-33.8812
-35.9099	3.35066
8.28277	-3.24196
-4.0469	-1.50024
-8.08424	-7.95566
-5.22305	-6.92193
-6.57507	-0.70145
0.998499	2.55279
4.45228	0.484306
1.48617	-1.95478
-0.52777	2.86043
-1.47918	-2.41296
-1.02422	-1.1823
0.650736	-0.38398
0.761141	-29.7241
-29.7101	-9.44347
-4.70875	-6.5319
-5.45336	-8.82177
-11.754	-1.98698
-10.8206	5.83909
3.42171	-19.2867
-15.6586	3.41498
0.95922	-3.17479
-5.43637	6.81197
-3.80536	-0.291532
1.73201	-0.427348
-8.49364	-3.42735
-0.764551	-5.5701
0.0976616	0.941011
-1.57433	-1.04073
1.20422	-2.91978
-1.98127	-3.61462
-3.11387	-2.56273
-2.50573	-0.965656
-0.759874	-11.8792
-11.8506	-17.3986
-16.9691	-12.2014
-10.9134	-11.2165
-11.3715	-5.6935
-1.29743	-18.0234
-14.2056	6.58133
2.18493	8.05789
0.4922	-5.10788
-6.21466	-5.27111
-9.30755	-0.440698
-4.38485	-9.07018
-12.9306	7.31356
5.57989	-2.30284
4.41683	2.38805
3.03297	-11.4529
-7.88585	1.31636
-1.55083	1.02174
-1.5719	-1.09513
-2.46388	-1.88195
-1.76878	-10.8092
-9.01564	-16.0696
-16.4017	-4.01616
-5.99824	-10.962
-12.8543	-5.27027
-7.8335	-14.0568
-15.1983	-3.12698
-3.45911	7.26304
6.40842	-6.2161
-4.95473	-2.4045
-5.08854	-6.34205
-2.2898	-3.33205
-4.8513	-4.79914
-2.65737	-7.08435
-6.09874	2.87702
2.03747	0.0552192
0.481317	0.70839
0.300863	0.344168
-0.192061	0.929617
1.40267	0.316816
0.546447	-12.3985
-12.2229	-2.53059
-2.22288	-12.6971
-12.2628	-4.3238
-0.951694	-11.0868
-11.6489	-7.01873
0.880156	-2.74355
-2.91896	5.09695
-3.02038	2.44075
-3.16357	-13.2966
-5.47064	0.207909
2.94295	-13.2065
-10.6188	3.91291
4.80402	-14.5099
-11.8052	1.02582
2.22755	-3.63826
-4.7271	-4.36374
-2.56032	4.35775
0.739712	-0.430148
-1.05825	0.790736
3.6302	-15.1421
-16.9148	-13.7723
-15.7881	0.844367
-2.66589	-11.155
-14.7752	-7.25563
-16.6419	-2.38584
2.41692	-4.892
-2.92092	-3.7925
-5.91024	-7.57241
-7.57525	-5.61421
-5.4062	-12.9233
-12.6886	5.34733
1.86908	0.700164
0.348468	-9.20895
-7.04391	-0.669308
-1.77857	-3.3146
-3.78153	2.17674
2.17184	1.50972
2.40622	-0.516817
-0.270452	-0.0747488
0.294197	-9.67616
-9.23689	-20.2028
-20.7985	-13.021
-9.03173	-17.2211
-10.226	-0.0177438
-8.87682	-4.84727
-7.94861	-8.26591
-1.23279	-0.978285
-6.32557	2.42593
-2.39593	-11.7036
-8.61592	-0.363894
5.85832	8.45854
0.569248	-0.540603
-2.08378	-4.21266
0.894902	-0.358377
-2.49318	-5.89254
-11.4953	0.464992
1.89035	-0.0487129
-1.77302	0.0847938
1.07795	-0.977849
-0.950688	-5.04688
-11.3783	-2.1402
-2.89443	2.6799
1.62864	3.59362
-5.35072	-4.74233
-2.05322	4.72345
9.1227	1.70341
-10.5274	-4.68354
-4.65982	3.42224
-1.57021	-7.43532
-4.82485	-3.95764
-2.80563	1.70893
3.03811	-2.82712
-2.47717	-2.42664
-1.46268	-0.834212
-0.667362	-0.960501
-1.82212	-0.348445
-0.964396	-13.6223
-7.82343	-11.6375
-4.80633	5.8885
9.27428	-19.413
-9.49903	-13.99
-9.31246	-1.3103
-0.605947	-2.05289
-8.00545	-7.91061
-1.736	-1.00222
3.20033	-1.66662
3.1223	-11.8206
-8.1155	-6.31118
-11.0082	7.39202
3.34816	-9.61213
-7.95555	-0.267891
-1.51758	-2.05207
-1.74605	-4.1776
-4.96023	-1.26315
0.15868	-0.49473
0.190683	0.401629
0.0338265	-27.9707
-27.0287	-13.9005
-13.369	-2.19635
0.0534989	-18.8176
-22.5276	-10.0334
-8.57667	0.96984
-4.31712	-17.0554
-16.2406	3.74327
2.26878	-3.35546
-6.68079	-7.31869
-9.74161	1.54762
1.37894	-22.3191
-24.8467	15.8372
10.4145	-3.93549
-4.93761	6.49653
4.77702	-1.93999
-3.10231	0.307306
0.891574	-2.10067
-1.49717	0.0746111
0.526511	-1.05663
-0.98446	-13.0999
-12.5941	-17.6655
-15.5272	-6.97978
-8.9065	-5.99218
-8.19518	-12.7018
-12.7336	-16.9019
-14.3791	-5.74176
-0.0516826	12.0743
13.838	-4.68323
-6.87436	-15.2227
-15.2207	-4.70171
-4.64753	0.547455
2.49695	2.68385
2.89137	-7.76732
-8.45347	1.53725
1.01782	0.123191
1.93461	-3.89093
-4.36328	1.08989
0.307426	0.495506
-0.35302	0.917354
0.364438	-10.5157
-8.3928	-11.9763
-10.3592	-5.98609
-0.472773	-5.54998
-7.05185	-8.26936
-15.3412	-10.4459
-13.7773	-3.34012
-0.190879	7.24032
7.65995	-10.807
-11.8133	-4.88218
-2.52164	-4.94407
-5.69691	-15.3611
-11.795	1.98459
0.938895	-5.50715
-2.45062	0.406782
1.7842	-2.04238
-6.22907	-6.98449
-3.2772	0.740367
-0.814197	1.65188
-1.20981	-1.18003
-1.02405	-30.0065
-29.2982	-7.26742
-9.34796	-0.701482
-1.96635	-10.3232
-10.9075	-11.6776
-16.3855	1.12274
2.90838	1.40279
2.31895	-1.60021
-2.82588	-14.4738
-12.7698	-0.253687
-0.00245781	-11.1583
-11.152	0.143591
-3.21641	-4.62567
-6.36649	-1.2645
2.77347	1.21118
0.980757	0.815326
-0.516238	0.880562
1.47521	1.43869
2.93359	0.269229
2.18057	-0.277385
0.0926165	-8.72521
-10.6551	-18.0286
-19.4423	-3.1657
-6.55947	-20.886
-20.2761	-14.6105
-13.9107	12.7204
10.1424	-0.79605
-2.18952	-7.22025
-4.35505	-5.07457
1.71648	-13.3403
-12.6988	-4.86132
-9.02111	3.13498
-0.486238	-12.6197
-9.5658	-2.99885
-0.906948	6.16906
6.28931	-3.08159
-0.810814	11.4784
6.47463	-2.21331
-3.54647	2.03474
0.329553	-0.387359
