-0.152631	0.0669146
-0.293552	0.158624
-0.257926	0.215117
-0.207829	0.172562
-0.232503	0.304845
-0.00613272	0.307376
0.202114	0.150013
0.293615	0.176341
0.290853	0.188966
0.317492	-0.069974
0.0165936	-0.14434
-0.205265	-0.166845
-0.358339	-0.115244
-0.432495	-0.0744893
-0.545652	0.0238104
-0.80473	0.146875
-0.784581	0.366401
-1.52421	0.19194
-1.07577	0.226647
-0.795183	0.0518422
-1.06193	0.367997
-1.05337	0.343959
-1.23177	0.520422
-1.0414	0.357259
-1.07602	0.355147
-1.02845	0.343612
-0.932994	0.3988
-0.922082	0.40463
-0.81232	0.372055
-0.812927	0.363052
-0.804261	0.265959
-0.859505	0.225688
-0.688001	-0.120362
-0.363864	-0.201458
-0.190433	-0.135258
-0.0686079	-0.13134
0.179951	-0.203616
0.381989	-0.152911
0.507689	-0.0263773
0.274683	0.243257
0.0535032	0.00767845
-0.377668	0.274732
-0.532206	0.53052
-0.487577	0.86977
-0.474589	1.08641
-0.540961	1.15713
-0.46328	0.996287
-0.413946	1.09295
-0.436975	1.13549
-0.537205	1.05463
-0.643771	0.848645
-0.414724	0.605283
-0.407388	0.175524
-0.805871	0.295236
-0.736357	0.0351756
-0.760016	-0.0566177
-0.72528	-0.16183
-0.576659	-0.0732359
-0.439518	-0.0211519
-0.362829	-0.0356749
-0.35785	-0.0665259
-0.426803	-0.0979129
-0.472771	-0.171586
-0.499341	-0.243388
-0.678944	-0.2351
-0.833602	-0.166998
-0.784162	-0.199921
-0.815728	-0.184695
-0.751905	-0.218221
-0.666712	-0.287871
-0.64253	-0.310607
-0.649714	-0.291054
-0.641989	-0.157732
-0.479355	-0.150378
-0.465703	-0.103812
-0.464586	-0.0255809
-0.317648	-0.0790715
-0.564193	0.0769071
-0.627302	-0.220962
-0.648606	-0.379447
-0.72356	-0.178015
-0.719546	-0.214892
-0.594538	-0.304856
-0.619422	-0.403346
-0.62441	-0.265265
-0.639079	-0.156787
-0.564172	-0.0432617
-0.536637	-0.00354294
-0.661937	-0.174723
-0.6298	-0.226549
-0.657581	-0.367005
-0.65357	-0.13445
-0.582417	-0.362723
-0.608752	-0.243438
-0.700824	-0.25759
-0.452193	-0.178765
0.590928	-0.446856
0.598269	-0.167948
0.391486	0.0499801
0.450229	0.221565
0.0348516	0.0626683
-0.17091	-0.0952963
-0.394996	-0.206341
-0.443878	-0.450245
-0.583037	-0.553792
-0.781335	-0.459284
-0.840036	-0.404229
-0.828615	-0.382495
-0.833788	-0.20505
-0.738972	0.0576404
-0.461672	0.154175
-0.31885	0.102096
-0.228684	0.080042
-0.233878	0.11746
-0.141181	-0.344897
-0.215251	-0.443443
-0.289906	-0.378178
-0.345976	-0.26184
-0.296635	-0.25376
-0.210999	-0.209293
-0.251475	-0.132634
-0.270451	-0.122941
0.27971	-0.170245
0.0609869	-0.0141462
0.185325	0.0733594
0.0796001	0.0313874
-0.167259	0.0412776
-0.109567	-0.201709
0.099501	-0.291757
-0.0464245	-0.243929
-0.15098	-0.246359
-0.22576	-0.271463
-0.269625	-0.257206
-0.352996	-0.226215
-0.418863	-0.158099
-0.210282	-0.273459
-0.143668	-0.0615729
0.114003	0.020924
-0.137693	-0.290721
-0.211691	-0.420563
-0.344306	-0.479796
-0.380405	-0.471614
-0.172229	-0.493816
-0.227039	-0.255424
-0.270231	0.177584
-0.243605	0.145309
-0.256066	-0.0999685
-0.17091	-0.111244
-0.376356	-0.270071
-0.281908	-0.173193
-0.218964	-0.285101
-0.304433	-0.392487
-0.540901	-0.352648
-0.388345	0.132901
-0.653593	-0.0588775
-0.767993	-0.0763658
-0.867466	-0.0549006
-0.878424	-0.109635
-0.953571	-0.117678
-0.980117	-0.126901
-0.92035	-0.154227
-1.02253	-0.0970495
-1.01462	-0.068384
-1.12579	0.0448382
-1.09374	0.113922
-1.15589	0.213853
-1.12879	0.252259
-0.729859	0.256593
-0.338854	-0.0329327
-0.351895	-0.124025
-0.496992	-0.0486335
-0.372838	0.17715
-0.366015	0.14799
-0.808023	0.0367596
-0.772264	0.101176
-0.78986	-0.0290103
-0.940505	-0.120601
-0.940859	-0.162928
-0.860602	-0.123619
-0.63573	-0.208954
-0.633781	-0.167142
-0.729115	-0.488512
-0.804166	-0.396733
-0.841673	-0.095674
-0.30146	-0.113371
-0.364321	-0.161569
-0.422744	-0.130438
-0.467653	-0.126245
-0.497667	-0.119876
-0.493611	-0.139649
-0.465723	-0.102261
-0.499071	-0.0902988
-0.484475	-0.0967563
-0.571487	-0.0538638
-0.549872	-0.0651941
-0.494012	-0.164241
-0.48865	-0.111623
-0.510934	-0.0317398
-0.277366	-0.115634
-0.38751	0.119192
-0.41993	-0.0611287
-0.609819	-0.208248
-0.708455	-0.144454
-0.70623	-0.203055
-0.576037	-0.241558
-0.760513	0.111007
-0.757034	-0.0272165
-0.663557	0.0908848
-0.4465	-0.354227
-0.629925	-0.374362
-0.554407	-0.367503
-0.697899	-0.376177
-0.783129	-0.252611
-0.718647	-0.353263
-0.739367	-0.354975
-0.788023	-0.343388
-0.656654	-0.404339
-0.489943	-0.28315
-0.346372	-0.209572
0.045622	-0.072872
-0.0885141	0.0226319
-0.136247	0.0453825
-0.200749	-0.00394164
-0.0891712	0.00671766
0.0321821	0.151814
0.0466507	-0.0364161
0.117006	-0.120975
0.0826996	0.00488231
0.173801	0.173072
0.0857422	0.167392
-0.0994774	0.128919
-0.376879	-0.0398419
-0.355613	-0.0837622
-0.393519	-0.144341
-0.279197	-0.0811721
-0.580091	-0.484272
-0.110336	-0.0807115
-0.141499	0.314771
-0.423445	0.319318
-1.20598	0.272342
-1.24635	0.341876
-0.736669	0.287907
-0.854765	0.107786
-0.824108	0.0362398
-0.717603	-0.0636462
-0.586985	-0.162223
-0.521614	-0.192717
-0.470067	-0.216225
-0.415134	-0.211712
-0.266617	-0.0768804
-0.110888	0.0838366
-0.161081	0.13915
-0.0224682	0.105695
0.0965435	0.12622
0.0990764	0.192555
-0.0482926	0.246654
-0.000746026	0.0884558
-0.100376	0.105938
-0.262682	0.0492098
-0.328152	-0.0179803
-0.400415	0.00428327
-0.343645	0.0527791
-0.148363	0.0983087
-0.0517258	0.110602
-0.364896	-0.0267793
-0.58293	-0.258238
-0.804341	-0.286653
-0.822498	-0.259178
-0.651422	-0.478266
-0.797999	-0.290338
-0.873679	-0.233877
-0.805695	-0.154741
-0.596241	-0.199111
-0.906191	-0.162851
-1.16462	0.023433
-0.825527	0.257166
-1.06182	0.191177
-1.26223	0.130927
-1.31614	0.289433
-1.20889	0.271964
-1.05741	0.0321592
-0.94767	-0.0622882
-0.873026	-0.135065
-0.744084	-0.100577
-0.78611	0.0190429
-0.69384	0.0309914
-0.594256	0.031859
-0.450489	0.0237587
-0.411513	0.176568
-0.614106	0.243999
-0.664924	0.25883
-0.73969	0.208677
-0.719947	-0.185185
-0.651402	-0.0420555
-0.758239	0.117513
-0.618951	0.0924658
-0.332551	0.148173
-0.286739	0.330559
0.000909107	0.326969
0.0197525	0.293161
0.0209408	0.247658
0.103706	0.361068
0.0532569	0.318521
-0.0942481	0.130121
-0.295021	0.085988
-0.249288	-0.152744
-0.394315	-0.0767106
-0.455889	-0.0692063
-0.417633	-0.216501
-0.471834	-0.243902
-0.456989	-0.310766
-0.685401	-0.100624
-0.918921	-0.00181294
-0.819592	0.079464
-0.339786	0.265304
-0.935019	0.348207
-0.675993	0.209191
-0.483451	0.13185
-0.614773	0.0426095
-0.307726	-0.0940925
-0.027438	-0.051453
-0.149935	0.204465
-0.144411	0.059003
0.142419	-0.150348
-0.196875	-0.605481
-0.165554	-0.63716
-0.453891	-0.462675
-0.193062	-0.512482
0.0521552	-0.45198
-0.0342405	-0.606998
-0.11356	-0.699772
-0.230103	-0.651096
-0.393914	-0.570458
-0.495447	-0.423896
-0.194529	-0.501014
-0.186227	-0.299203
-0.607204	-0.0579743
-0.490281	0.284086
-0.452483	0.223408
-0.473801	0.177075
-0.450446	0.163831
-0.502334	0.267923
-0.526126	0.2851
-0.489627	0.199319
-0.469994	0.111064
-0.619801	0.265298
-0.455666	0.132263
-0.312193	0.0485205
-0.0694833	0.101786
0.147778	0.158274
0.38942	0.372042
0.425453	0.293225
-0.561328	-0.353528
-0.857955	-0.317519
-0.597042	-0.223219
-0.199367	0.0223645
-0.168549	-4.70086e-06
-0.354713	0.112204
-0.598219	-0.0152524
-0.691192	-0.087905
-0.838907	-0.000558622
-1.18326	-0.0743561
-0.93552	-0.0951786
-0.988285	-0.130756
-1.1347	-0.0623179
-0.915626	-0.0779861
-0.923093	-0.0621682
-0.86447	-0.132918
-0.912742	-0.395695
-0.689529	-0.359731
-0.970916	-0.300384
-0.764071	-0.278217
-0.695205	-0.338418
-0.744923	-0.289603
-0.690613	-0.229566
-0.713696	-0.163957
-0.607408	-0.139536
-0.695478	-0.169625
-0.587535	-0.159461
-0.750837	-0.107501
-0.458656	-0.0673966
-0.663754	-0.269778
-0.623461	-0.119694
-0.577182	-0.314446
-0.540737	0.0379281
-0.535436	-0.168162
-0.705114	-0.209092
-0.717809	-0.28243
-0.531952	-0.164031
-0.458498	0.0239559
-0.0989644	0.126341
-0.45148	-0.129846
-0.651863	-0.0943308
-0.85263	0.0407025
-1.0806	0.139167
-1.12596	-0.148829
-1.01277	-0.314236
-0.7871	-0.345612
-1.02239	-0.0628042
-1.34824	0.228407
-1.10304	0.124771
-0.888234	0.0528184
-0.767871	-0.0894705
-0.666533	-0.224442
-0.386934	-0.230402
-0.333182	-0.203645
-0.314022	-0.144973
-0.249365	-0.070713
-0.176188	0.0310843
-0.0688387	0.104446
0.26492	0.0427706
-0.0163192	0.055545
0.0442326	0.20932
0.136662	0.0742494
0.00258262	0.117168
-0.0468964	0.197925
-0.0654091	0.204438
-0.0533419	0.1756
0.0573494	0.10779
0.215241	0.0313844
0.214451	0.0435018
-0.0764384	0.132452
-0.494112	0.0653357
-0.421078	0.122638
-0.31158	0.291374
-0.396853	0.359721
-0.560895	0.291644
-0.377728	0.318757
-0.473614	0.466397
-0.723469	0.878291
-0.580088	0.769154
-0.366531	0.731039
-0.371008	0.739349
-0.395401	0.753354
-0.376585	0.74638
-0.370669	0.739486
-0.377038	0.694825
-0.415229	0.663796
-0.42339	0.557335
-0.477574	0.559829
-0.52353	0.534122
-0.547998	0.420414
-0.520399	0.442014
-0.389856	0.312897
-0.124744	0.239899
0.189272	0.273319
0.128538	0.0638133
-0.277902	0.0927114
-0.223736	-0.00933709
-0.394032	-0.128962
-0.428731	-0.0799125
-0.529797	-0.194219
-0.423489	-0.172549
-0.515318	-0.319719
-0.179256	-0.249424
-0.252387	0.0804127
-0.536888	-0.00523905
-0.626732	0.0514235
-0.458621	-0.0916626
-0.667447	-0.0367479
-0.579121	-0.0467286
-0.488428	-0.0642673
-0.700497	-0.195153
-1.09873	-0.185986
-0.857958	-0.171824
-0.796129	-0.363514
-0.486582	-0.369328
-0.419091	-0.215572
-0.564021	-0.18209
-0.552426	-0.143648
-0.478739	0.0584937
-0.384365	0.0749965
-0.298197	0.407538
-0.376812	0.360087
-0.335783	0.433643
-0.149101	0.408315
-0.127546	0.354748
-0.0747336	0.446074
-0.135965	0.393322
-0.144809	0.335159
-0.387083	0.179115
-0.5463	-0.0753627
-0.481299	-0.0446179
-0.562093	-0.281337
-1.24378	-0.859047
-0.818169	-1.00266
-0.417854	-0.234305
-0.665267	-0.115532
-0.781553	-0.199433
-0.875234	-0.259649
-0.967149	-0.230322
-0.918528	-0.364869
-0.946534	-0.377558
-1.12606	-0.398483
-1.14519	-0.349373
-1.03101	-0.319563
-0.990065	-0.131369
-0.898591	0.0733883
-0.765933	0.0948411
-0.397457	0.0171777
-0.57498	-0.096382
-0.64386	-0.117912
-0.652588	-0.140752
-0.589403	-0.232601
-0.636693	-0.2606
-0.607158	-0.237954
-0.483822	-0.160694
-0.459173	-0.105423
-0.472182	-0.0610524
-0.393877	-0.18549
-0.444412	0.0465743
-0.468829	0.0571194
-0.373201	0.0291939
-0.482453	-0.0502388
-0.50302	-0.141211
-0.661397	-0.101929
-0.730714	-0.184683
-0.857636	-0.239923
-0.941198	-0.196269
-0.972948	-0.170416
-0.984858	-0.0251667
-1.04734	0.065222
-0.96735	0.150342
-0.769499	0.211975
-0.405187	0.458734
-0.403909	0.312831
-0.263665	0.496593
-0.531651	0.405886
-0.428253	0.311043
-0.596081	0.19131
-0.865417	0.237823
-0.829901	0.097964
-0.875397	-0.0277365
-0.965765	-0.0145361
-0.93006	-0.097695
-0.869575	-0.0547009
-0.944641	-0.0407179
-0.90615	-0.0539662
-0.875848	0.00716777
-0.703941	0.00880521
-0.441065	-0.0238762
-0.353975	-0.0454626
-0.171399	-0.0772487
-0.184415	-0.00530587
-0.234199	0.0929097
-0.159288	0.0576838
-0.380614	0.192843
-0.264183	0.470525
-0.29914	0.630436
-0.203739	0.615952
-0.235565	0.707227
-0.19714	0.521436
-0.267297	0.45305
-0.298281	0.347733
-0.246767	0.102487
-0.265533	0.276657
-0.159067	0.346277
-0.0739309	0.258577
-0.0176496	0.0762816
-0.227826	0.0541324
-0.0416839	0.0992896
-0.227173	0.0503537
-0.258761	0.0208713
-0.232942	-0.0342388
-0.328274	0.0682297
-0.159901	0.0629234
-0.0429871	0.0560718
0.0399051	0.211978
-0.591856	0.247425
-0.211526	0.455496
-0.277447	0.663337
-0.416113	0.989346
-0.535823	1.11381
-0.411384	1.10857
-0.481833	1.22616
-0.404878	1.13478
-0.372254	1.07873
-0.298689	1.06228
-0.170617	0.937007
-0.0630267	0.59653
-0.11007	0.534164
-0.121105	0.602291
-0.240487	0.467936
-0.340797	0.362486
-0.510516	0.24472
-0.547591	0.136104
-0.718811	0.0561904
-0.744941	0.0192271
-0.668977	-0.112783
-0.663745	-0.1871
-0.579274	-0.286545
-0.594343	-0.353943
-0.600421	-0.198728
-0.671732	-0.301053
-0.737373	-0.283166
-0.790334	-0.219031
-0.531642	-0.192911
-0.857978	-0.165642
-0.809179	-0.153765
-0.645111	-0.143153
-0.807955	-0.301641
-0.729799	-0.143332
-0.717206	-0.0797942
-0.736765	-0.420564
-0.63251	-0.363414
-0.568211	-0.194071
-0.914993	-0.0956373
-0.562694	0.00383156
-0.68771	-0.0594079
-0.560703	-0.159497
-0.795441	-0.294786
-0.700275	-0.287989
-0.62248	-0.231635
-0.622528	-0.162565
-0.328107	-0.162648
-0.242372	0.0407963
-0.278777	0.23802
-0.133505	-0.154833
-0.339121	-0.142188
-0.279284	-0.109474
-0.313231	-0.0355867
-0.307682	-0.125634
-0.381211	-0.326719
-0.307981	-0.337768
-0.156117	-0.157695
-0.225848	-0.0633998
-0.216955	-0.0611122
-0.265165	-0.0882579
0.127235	0.345668
0.34112	0.408436
0.214604	0.285662
0.195107	0.130989
-0.221385	-0.0176364
-0.472934	0.0799651
-0.394285	-0.0334454
-0.270346	0.0188521
-0.238326	0.0696267
-0.205019	0.407932
0.00156312	0.20242
-0.313631	0.0741104
-0.372138	0.0860372
-0.398949	0.0727276
-0.383529	-0.131841
-0.289433	0.0199442
-0.339143	-0.104958
-0.564993	0.347639
-0.366325	0.317051
-0.288938	-0.0324383
-0.469146	-0.236394
-0.498451	-0.346794
-0.723106	-0.244985
-0.7462	-0.32017
-0.81557	-0.34358
-0.946304	-0.225904
-1.06656	-0.130372
-1.13098	0.0657068
-1.1532	0.241379
-0.503158	0.102252
-0.127601	0.0083538
-0.345939	-0.219676
-0.0976586	-0.184319
-0.654292	-0.0814889
-0.846086	-0.0126443
-0.663067	-0.212693
-0.639031	-0.137415
-0.658411	-0.216696
-0.809496	0.192029
-0.455945	0.647304
-0.441604	0.771975
-0.366303	0.937031
-0.276094	0.951259
-0.36375	0.80855
-0.361779	0.233752
-0.244739	0.124845
-0.350852	0.166394
-0.363977	0.127937
-0.212608	0.0837492
-0.143196	0.371509
-0.270133	0.274553
-0.437131	0.180118
-0.676812	-0.0169754
-1.01373	0.0296671
-0.631819	-0.367753
-0.919584	-0.387907
-0.787748	-0.0908891
-0.948728	-0.491969
-1.092	-0.160005
-0.800898	-0.141302
-0.403097	0.0421893
-0.42762	-0.238565
-0.511024	-0.242564
-0.709511	-0.142233
-0.754845	-0.0392337
-0.920154	0.138234
-0.959682	0.225379
-0.714009	0.182338
-0.646958	0.54844
-0.64928	0.523759
-0.445539	0.804139
-0.391536	1.00462
-0.391605	1.01442
-0.378248	0.958684
-0.485677	0.94463
-0.570181	0.6884
-0.747469	0.575109
-0.789128	0.325416
-0.606573	0.0931204
-0.45908	-0.00308618
-0.319393	-0.202963
-0.31841	-0.322629
-0.373557	-0.277683
-0.398309	-0.210772
-0.551586	-0.132414
-0.646221	-0.106343
-0.768938	-0.0650373
-0.745376	-0.152703
-0.835007	-0.260762
-0.775692	-0.50919
-0.35778	-0.24098
-0.820378	0.274615
-0.762503	0.334068
-0.455336	0.122403
-0.44801	-0.0213019
-0.188877	0.00963546
-0.017838	0.0953381
0.0681356	-0.111051
-0.0359888	0.112077
-0.0811654	0.0763946
-0.0388232	-0.0162208
-0.196787	-0.0367104
-0.123544	-0.153316
0.0271273	-0.214412
0.0772157	-0.20655
0.138886	-0.167768
0.205649	-0.268156
0.273129	-0.327128
0.366915	-0.0978086
0.383342	-0.031602
0.382398	0.0638012
0.400985	0.0517096
0.443633	0.0656743
0.331327	-0.095749
0.231431	-0.230656
0.0699077	-0.299381
0.0228935	-0.297774
-0.12242	-0.220993
-0.367104	-0.0943905
-0.379881	-0.0600869
-0.44067	0.0580459
-0.143408	0.0515304
-0.325987	0.109949
-0.40163	0.186104
-0.407541	0.142648
-0.782356	0.59905
-0.582627	0.968254
-0.39905	1.13067
-0.384934	1.13732
-0.310499	1.02884
-0.321803	1.17807
-0.533827	1.08795
-0.662971	0.876912
-0.792459	0.415138
-1.06577	0.234867
-1.28122	0.195145
-1.0559	0.103119
-0.936332	0.0398418
-1.17624	-0.159506
-1.11878	0.0485827
-1.12063	-0.223056
-1.14369	-0.142588
-1.24874	-0.0745599
-1.13921	0.194071
-0.934649	0.599959
-0.54993	0.939591
-0.398288	1.21536
-0.365202	1.21608
-0.260456	1.14424
-0.236795	1.15368
-0.237792	1.17709
-0.262423	1.07129
-0.391701	1.02824
-0.367554	0.829745
-0.571125	0.941534
-0.5087	0.38298
-0.659641	-0.0511831
-0.609261	-0.0684038
-0.529473	0.162273
-0.780959	0.0167788
-0.882243	-0.135113
-1.08834	-0.192974
-0.773695	-0.263976
-0.625755	-0.2796
-0.63553	-0.198929
-0.807507	-0.136499
-0.818012	-0.0476242
-0.856918	-0.138133
-0.872382	0.175649
-0.770575	0.16108
-0.524741	0.79209
-0.508195	0.76337
-0.3001	0.800477
-0.331448	0.863429
-0.456486	1.01945
-0.512307	1.1394
-0.34062	1.08265
-0.338714	1.05373
-0.326746	1.09132
-0.372588	1.11907
-0.335906	0.955758
-0.368787	0.882795
-0.410009	0.718038
-0.496444	0.477349
-0.655968	-0.19147
-0.634744	-0.110058
-0.406852	-0.246235
-0.508223	-0.277807
-0.63172	-0.198757
-0.525672	-0.228578
-0.526391	-0.297226
-0.591623	-0.159566
-0.563913	-0.218279
-0.790261	-0.336453
-0.846807	-0.292361
-0.809315	-0.186847
-0.252125	0.0695587
0.455011	0.50306
0.38149	0.650104
0.366772	0.667591
0.296298	0.644269
0.17729	0.676882
0.139809	0.691318
-0.0355717	0.656694
-0.103154	0.672692
-0.275961	0.666407
-0.353	0.716018
-0.273041	0.743258
-0.135909	0.776434
-0.0942568	0.658765
-0.230202	0.453485
-0.0713948	-0.0261924
-0.20315	-0.00874288
-0.306199	0.062875
-0.343928	0.0544207
-0.655359	-0.129573
-0.516109	-0.0151636
-0.849217	-0.290841
-0.785233	-0.217229
-0.309801	-0.123114
-0.523836	-0.0268942
-0.556306	0.0472059
-0.6841	0.269652
-0.595177	0.43705
-0.484528	0.523423
-0.321679	0.569277
-0.0908572	0.395814
-0.244411	0.356326
-0.585305	0.129097
-0.684911	-0.126272
-0.743675	-0.161865
-0.533212	-0.299665
-0.602934	-0.180552
-0.440394	-0.256824
-0.81219	-0.145463
-0.711449	-0.10529
-0.434406	-0.109614
-0.44525	-0.19735
-0.514718	-0.171467
-0.519745	-0.135222
-0.564483	-0.0889454
-0.612845	-0.0622388
-0.0211442	-0.0213538
0.379106	-0.0974476
0.304988	-0.129678
0.208978	-0.285247
0.198573	-0.506469
-0.0459408	-0.469656
-0.107356	-0.369138
-0.273056	-0.542984
-0.279209	-0.316653
-0.347189	-0.472244
-0.402309	-0.299936
-0.276147	-0.376991
-0.252755	-0.33037
0.0763126	-0.0866314
-0.10334	0.00484267
-0.129385	0.0154043
-0.180664	0.0828868
-0.1781	0.09739
-0.191197	0.0831803
-0.237613	0.0784793
-0.202426	0.0874496
-0.233188	0.0656655
-0.158114	-0.0121206
-0.151217	-0.056036
-0.107792	-0.121755
-0.00318821	-0.154381
0.133108	-0.214501
0.158816	-0.163131
0.180936	-0.113317
0.00947571	-0.109068
-0.021457	-0.190172
-0.15077	-0.180705
-0.247754	-0.143471
-0.346114	-0.0837936
-0.335567	-0.147495
-0.410372	-0.0541953
-0.392563	0.215469
-0.2915	-0.0570112
-0.561545	-0.0999172
-0.653418	0.11528
-0.719573	0.156076
-0.828874	-0.0977157
-1.02421	-0.211812
-0.974825	-0.10446
-1.3982	-0.139123
-1.27082	-0.286882
-0.86428	-0.123372
-0.656804	0.394768
-0.634518	0.224403
-0.729825	0.357081
-0.695379	0.43589
-0.702719	0.465874
-0.616366	0.565287
-0.67492	0.716327
-0.651401	0.753725
-0.729074	0.838634
-0.55919	0.752195
-0.509778	0.82462
-0.435204	0.786399
-0.289396	0.815284
-0.164183	0.692937
-0.15572	0.715809
-0.106697	0.694062
0.0725166	0.627033
0.159403	0.743817
0.191522	0.853651
0.261594	0.846123
0.264075	0.798474
0.300789	0.883723
0.152495	0.903826
0.103968	0.749654
0.071345	0.601693
-0.0416835	0.709046
-0.128568	0.652612
-0.109197	0.695653
-0.206464	0.639254
-0.257112	0.620524
-0.316992	0.525967
-0.490068	0.545181
-0.670558	0.619064
-0.899655	0.727755
-0.649801	0.618523
-0.500951	0.659779
-0.358257	0.745816
-0.42002	0.631173
-0.578835	0.340014
-0.738634	0.659958
-0.336661	0.419777
-0.313079	0.819718
-0.290938	0.776771
-0.424448	0.919885
-0.338853	0.888484
-0.289476	0.847595
-0.344889	0.978861
-0.315073	0.886439
-0.34756	0.817037
-0.506846	0.828856
-0.543036	0.746216
-0.589956	0.672675
-0.607526	0.526122
-0.692891	0.407308
-0.714538	0.25675
-0.741054	0.149848
-0.741823	0.0519735
-0.759374	0.0887099
-0.745559	0.0334311
-0.686378	-0.0329578
-0.655334	-0.0156595
-0.413343	-0.0383248
-0.188047	0.0943997
-0.171822	0.12916
-0.178858	0.296201
-0.232421	0.279183
-0.203815	0.399861
-0.0303323	0.2866
0.12232	0.146439
0.121512	0.455962
0.377486	0.422793
0.405449	0.801625
0.299819	0.8869
0.453032	1.04342
0.460809	1.05731
0.327307	1.09028
0.286347	1.14289
0.289544	1.12379
0.338751	1.11487
0.461513	1.10683
0.489793	1.09292
0.454421	1.04419
0.375254	0.952082
0.47999	0.875145
0.556689	0.895886
0.511555	0.833031
0.422463	0.597434
0.253628	0.2058
0.12591	0.170801
-0.00397301	0.231013
-0.190141	-0.0544125
-0.35	-0.114247
-0.439023	-0.515662
-0.363772	-0.369373
-0.133497	0.096982
-0.490822	0.403018
-0.653637	0.32279
-0.793163	0.265505
-0.858725	0.0778726
-0.749841	-0.073796
-0.705938	-0.13928
-0.620752	-0.23579
-0.62932	-0.248552
-0.594153	-0.0658281
-0.582305	0.169518
-0.467419	0.279412
-0.65087	0.397479
-0.648216	0.525161
-0.727204	0.415553
-0.799362	0.298652
-0.778897	0.141231
-0.790781	0.0409632
-0.644958	-0.0379035
-0.720373	-0.0313545
-0.808899	0.000237555
-0.760268	0.0463461
-0.737711	0.00926696
-0.68338	0.000252876
-0.627421	0.00107206
-0.552523	-0.0302176
-0.414721	-0.18725
-0.393936	0.032857
-0.454796	0.00405615
-0.587233	-0.0429564
-0.699903	-0.120534
-0.788601	-0.134047
-0.646046	-0.0851682
-0.572743	-0.124935
-0.666197	-0.216942
-0.859878	-0.256301
-0.710118	-0.252647
-0.74008	-0.281195
-0.70106	-0.215644
-0.754474	-0.156522
-0.84179	-0.135565
-0.61016	-0.2384
-0.448796	0.176524
-0.237902	0.0424381
-0.394977	0.0375795
-0.213661	0.126941
-0.255292	-0.070593
-0.335722	-0.152314
-0.386612	-0.127549
-0.368709	-0.175398
-0.475561	-0.0481744
-0.490779	0.0415461
-0.549218	0.116315
-0.696404	0.308111
-0.799223	0.26936
-1.0813	0.282867
-1.38457	0.200703
-1.04909	-0.0544894
-0.778745	-0.187491
-0.994948	0.00955805
-1.14182	0.233747
-1.01788	0.196829
-0.814902	0.065692
-0.664774	0.0326245
-0.526553	0.0157532
-0.470663	-0.0549516
-0.426331	-0.0800842
-0.324711	-0.0339384
-0.143562	0.0107891
-0.0977608	0.0758322
-0.14888	0.11753
-0.108933	0.0246333
-0.196616	0.0353316
-0.26399	-0.00302732
-0.322268	-0.000909584
-0.340608	0.0756944
-0.410945	0.167001
-0.43337	0.240048
-0.448766	0.375459
-0.507578	0.472847
-0.678877	0.722084
-0.709632	0.806272
-0.617703	0.776137
-0.493858	0.604737
-0.445259	0.648307
-0.20371	0.808824
-0.0423703	0.901662
0.126536	0.903697
0.0379023	0.883621
-0.120139	1.03248
-0.308055	0.97547
-0.419963	0.940734
-0.570218	0.90654
-0.704561	0.781048
-0.71608	0.591427
-0.724329	0.369043
-0.791526	0.196446
-0.795508	0.0158665
-0.87562	-0.0233565
-0.971588	0.0586387
-1.05779	0.068095
-1.03568	0.0422563
-0.573733	0.241321
-0.665613	0.0727531
-0.926957	0.11775
-0.78938	0.137761
-0.609686	0.194457
-1.12135	0.183641
-1.31358	0.202603
-1.22778	0.149486
-1.20765	0.150019
-1.15739	0.0765824
-1.1955	0.0749096
-1.16645	0.0662271
-1.08215	-0.0144091
-1.09113	-0.0193456
-1.13715	-0.0192688
-1.13653	-0.00808108
-1.0386	-0.113125
-0.86887	-0.10506
-0.540881	-0.0541031
-0.630803	-0.0653121
-0.617222	-0.129893
-0.737744	-0.347097
-0.590777	-0.205624
-0.926592	-0.00632913
-1.28326	0.093131
-1.37193	0.272872
-1.22514	0.370001
-0.973427	0.498508
-0.688836	0.634205
-0.379209	0.742429
-0.210798	0.735193
-0.282546	0.544274
-0.312035	-0.00139255
-0.293829	0.0249344
-0.308394	0.109907
-0.282681	0.172109
-0.0462906	0.399366
-0.331009	0.291984
-0.440656	0.154168
-0.57502	-0.0278861
-0.720504	-0.0858654
-0.738025	-0.0353348
-0.813896	-0.14987
-0.815893	-0.320555
-0.747011	-0.352779
-0.849023	-0.369
-0.607787	-0.291169
-0.0478076	0.0919564
-0.186416	0.36746
-0.43465	0.529441
-0.769388	0.275402
-0.687185	-0.248825
-0.333902	-0.199844
-0.608093	-0.374569
-0.618215	-0.339525
-0.482028	0.0312116
-0.363817	0.231434
-0.313379	0.275778
-0.181629	0.307578
-0.325294	0.312551
-0.235085	0.248824
-0.298065	0.165399
-0.126738	0.24779
-0.119126	0.00994787
-0.23137	-0.119293
-0.304124	-0.0994733
-0.419078	-0.0596126
-0.347013	-0.0863548
-0.400643	0.00854129
-0.042319	0.226561
0.104219	0.00252016
0.0130641	-0.209619
-0.245649	-0.48868
-0.334133	-0.490753
-0.292614	-0.202148
-0.176936	-0.285272
-0.406135	-0.350757
-0.263088	-0.0539273
-0.353499	-0.213128
-0.613385	-0.0665203
-0.73769	0.186874
-0.745562	0.331582
-0.5005	0.416749
-0.40828	0.144908
